0.5236924
0.3730884
0.5446706
0.3730884
0.3730884
0.18334655
0.3730884
0.52462775
0.13809642
0.41678712
0.16164203
0.3730884
0.28194508
0.2655103
0.34968883
0.50659496
0.062558584
0.3858698
0.84218377
0.55971366
0.58906597
0.3730884
0.3730884
0.3730884
0.3211031
0.28382385
0.24216491
0.3730884
0.71001935
0.84789515
0.2977765
0.27213627
0.3730884
0.32258934
0.2144652
0.04304449
0.106685944
0.06438175
0.273189
0.32019848
0.21373151
0.14162688
0.55182844
0.51835155
0.52536464
0.5304233
0.44932958
0.01996462
0.17144142
0.254438
0.259835
0.37437126
0.7782996
0.23669885
0.25675273
0.62922215
0.28693253
0.3730884
0.33940086
0.44576493
0.3730884
0.33004925
0.7519056
0.37910604
0.050639912
0.50950927
0.1464748
0.40023446
0.13909836
0.14830945
0.3730884
0.38048455
0.06443585
0.17969675
0.34652185
0.18616629
0.3730884
0.6901416
0.3730884
0.7418989
0.3730884
0.6048571
0.4133094
0.21453825
0.8307277
0.3730884
0.8741903
0.3730884
0.71714807
0.17141232
0.09251592
0.08374886
0.043504473
0.35529795
0.34027654
0.2968611
0.3730884
0.70519775
0.3730884
0.19646512
0.3730884
0.41822326
0.3730884
0.30057335
0.5918007
0.39821056
0.3730884
0.49188888
0.4848057
0.9828307
0.10847538
0.43177247
0.14530136
0.45799673
0.6429113
0.3773752
0.3730884
0.45941168
0.34612802
0.37972444
0.8103883
0.9816335
0.604146
0.35795745
0.6031988
0.3730884
0.21859206
0.2911113
0.33726647
0.35258874
0.20095219
0.4118479
0.6705056
0.5904117
0.3730884
0.3730884
0.5177501
0.36251253
0.3730884
0.59846073
0.3730884
0.1258757
0.09375807
0.5637498
0.66329354
0.4356084
0.073953904
0.17618752
0.6330458
0.1687694
0.1394077
0.14671555
0.23736551
0.7160815
0.313296
0.42642468
0.9357471
0.38297966
0.32900175
0.18187809
0.1591618
0.48989928
0.07086038
0.13022922
0.38058335
0.08307134
0.04720025
0.103632495
0.37131846
0.3221417
0.5651479
0.3730884
0.20991571
0.76597476
0.4784617
0.5301398
0.27357504
0.2990625
0.18064626
0.3730884
0.6713892
0.273866
0.13396594
0.42921373
0.28974783
0.8432567
0.37756842
0.5033979
0.56795526
0.69005924
0.6333574
0.2053626
0.36025852
0.45377874
0.53690314
0.71505827
0.8743801
0.2202174
0.3288235
0.62419206
0.25652713
0.048924353
0.111359216
0.13108344
0.26462728
0.3730884
0.61090726
0.61849535
0.5254813
0.3730884
0.62390125
0.3730884
0.3960407
0.2579546
0.18235433
0.050413087
0.23646423
0.21639866
0.19555718
0.19264638
0.32490143
0.70767224
0.47416574
0.14264902
0.1577009
0.80242985
0.3730884
0.37059346
0.12915558
0.3752828
0.30437338
0.3730884
0.15446645
0.3730884
0.41688195
0.3730884
0.41470903
0.34118208
0.43599883
0.21779871
0.6198551
0.047285832
0.103003286
0.1542068
0.52280235
0.40443644
0.2485468
0.3730884
0.6200661
0.16896667
0.6149712
0.5773169
0.31271845
0.3625759
0.16025163
0.18450381
0.6037661
0.19381185
0.85030854
0.20448616
0.09824033
0.14642523
0.55876493
0.25275376
0.11754109
0.30793253
0.55044943
0.86485565
0.3730884
0.3587747
0.9175954
0.49471936
0.52832407
0.14986727
0.35390306
0.3730884
0.3855641
0.326437
0.50122005
0.6095001
0.39098352
0.3730884
0.13023843
0.07450318
0.34156665
0.3730884
0.39130023
0.2731305
0.25702658
0.3730884
0.3730884
0.4929663
0.342637
0.26805648
0.90985996
0.98019487
0.3730884
0.09748474
0.15454404
0.39352503
0.26502734
0.5384828
0.53114164
0.28464982
0.15232031
0.3513101
0.058881413
0.3653447
0.3730884
0.3730884
0.531304
0.50073475
0.37698206
0.2500013
0.6417158
0.47788575
0.37501976
0.3730884
0.3730884
0.60319364
0.32156888
0.2944299
0.3607613
0.11990752
0.19258553
0.3007161
0.3335243
0.29434463
0.28739437
0.24288525
0.26627094
0.029941484
0.040192388
0.16583943
0.12998477
0.17460126
0.3730884
0.038100235
0.3730884
0.3730884
0.3730884
0.3730884
0.3730884
0.61135995
0.29141906
0.38018277
0.1350018
0.22973293
0.37742823
0.058389287
0.05573175
0.20163035
0.72503835
0.3730884
0.43128407
0.2784385
0.38724235
0.12957576
0.21743438
0.49789447
0.590999
0.5694535
0.06718712
0.3730884
0.52901584
0.4431431
0.52536637
0.3961792
0.2899392
0.15616345
0.5895038
0.2959317
0.18813324
0.54398984
0.38798606
0.23722634
0.26395836
0.18671413
0.3730884
0.3730884
0.3041976
0.6783452
0.26661256
0.24371763
0.35366508
0.07261781
0.5452808
0.16931608
0.22551979
0.2837622
0.91815543
0.33496964
0.29736987
0.3797014
0.20048653
0.82539284
0.07414213
0.040458765
0.74074054
0.7712392
0.3730884
0.22710535
0.3730884
0.3730884
0.111526035
0.4263259
0.3730884
0.3967802
0.3730884
0.3730884
0.3730884
0.3730884
0.3730884
0.3730884
0.3730884
0.3758898
0.20257433
0.3730884
0.45566666
0.24966244
0.3730884
0.098115616
0.3730884
0.3730884
0.3730884
0.3730884
0.5700946
0.3730884
0.3730884
0.26076233
0.24740607
0.10135959
0.2758859
0.3730884
0.3730884
0.3730884
0.11399075
0.27786365
0.32813612
0.4626138
0.37579507
0.53671527
0.5782999
0.096750766
0.14217034
0.7414999
0.3099194
0.31747383
0.3668296
0.4471239
0.23805329
0.8335745
0.48766932
0.26808146
0.17544599
0.3730884
0.57172763
0.300016
0.056910023
0.3730884
0.3730884
0.06542374
0.04598494
0.3730884
0.43251073
0.09873749
0.49951598
0.3730884
0.43726784
0.39797336
0.3730884
0.11648629
0.278087
0.15349533
0.2767586
0.25973216
0.24695264
0.3730884
0.3730884
0.3730884
0.9344188
0.23508853
0.3730884
0.094162025
0.19766082
0.49358806
0.17760852
0.19898675
0.3730884
0.11793816
0.3730884
0.3730884
0.19111224
0.10948765
0.4689425
0.7844703
0.16606507
0.21955624
0.08680757
0.3730884
0.21248217
0.5676328
0.034543127
0.3730884
0.3730884
0.3730884
0.033951808
0.36139563
0.29747328
0.19697358
0.69895166
0.08023704
0.13932505
0.3730884
0.06576634
0.3730884
0.36417177
0.42231062
0.22126023
0.24290958
0.31788632
0.3730884
0.3730884
0.60933036
0.24444035
0.3730884
0.19326995
0.21400957
0.43621317
0.100064605
0.09155498
0.944787
0.2420269
0.45957783
0.2820032
0.5989582
0.0647008
0.084849596
0.20158128
0.3730884
0.4507981
0.092380695
0.22983198
0.20799649
0.22589108
0.06702063
0.28080308
0.05969642
0.09841128
0.25064942
0.09796177
0.33677778
0.07114247
0.5498899
0.26700673
0.3730884
0.3730884
0.3514892
0.28435332
0.19628021
0.18855207
0.41747496
0.42711818
0.21901748
0.60418403
0.3730884
0.3730884
0.3730884
0.15787008
0.38534662
0.036768578
0.83593786
0.13164061
0.3730884
0.56437
0.34751093
0.13487695
0.13314173
0.6894852
0.3730884
0.46469086
0.3730884
0.44711876
0.46892285
0.14311965
0.14278772
0.36239985
0.54471076
0.14884986
0.1901108
0.50717497
0.25472677
0.7751828
0.3730884
0.3087731
0.3730884
0.23407376
0.22418196
0.22481179
0.20755629
0.2533169
0.87031716
0.03844251
0.16169961
0.18913426
0.25415543
0.14531651
0.24827491
0.24203476
0.1457962
0.19945866
0.3730884
0.64216655
0.62219596
0.47975874
0.4942159
0.60802287
0.8482842
0.08918884
0.96488804
0.7480109
0.21171634
0.3730884
0.27186632
0.36189875
0.23140073
0.6082375
0.2589834
0.12177126
0.4721578
0.1790322
0.7315256
0.1579104
0.26994923
0.3730884
0.3730884
0.3646167
0.13271345
0.3730884
0.3730884
0.3730884
0.3730884
0.20593171
0.042391453
0.04263557
0.27530104
0.3730884
0.32992542
0.3730884
0.9059661
0.8248437
0.39325437
0.23324007
0.3730884
0.63414794
0.4854829
0.40722418
0.32029018
0.32938647
0.15140979
0.1554474
0.22415724
0.03205209
0.3072055
0.43404946
0.58729684
0.50489295
0.19491842
0.3464492
0.51742554
0.17269853
0.05014658
0.41039786
0.30827218
0.82515365
0.6152688
0.17879042
0.62248415
0.304156
0.7440874
0.63039035
0.3215412
0.46760952
0.094687164
0.09188864
0.4529885
0.32747066
0.3730884
0.25091895
0.3054341
0.8634075
0.46244347
0.38428712
0.887547
0.39921498
0.42157075
0.61002296
0.3730884
0.2628074
0.12481647
0.51425266
0.38879648
0.34395197
0.7849669
0.7333265
0.3730884
0.3730884
0.37155584
0.2947341
0.51139426
0.6426816
0.2623965
0.260992
0.65980285
0.19882768
0.54478675
0.042405035
0.055423226
0.3730884
0.16412841
0.6542904
0.5819301
0.41804564
0.30194026
0.27705616
0.3120871
0.46165106
0.31082976
0.19310309
0.85774195
0.50552917
0.42357662
0.4239828
0.24759391
0.17318536
0.26975107
0.31948435
0.3730884
0.3730884
0.32551515
0.3730884
0.3730884
0.4962028
0.3730884
0.33733842
0.3730884
0.7043526
0.54780865
0.5887256
0.5438784
0.7961035
0.85768247
0.4894855
0.7016638
0.59963137
0.09370824
0.17148615
0.21879783
0.5328214
0.26679796
0.41717565
0.47803023
0.20632039
0.6774685
0.679063
0.3127676
0.2396198
0.79899937
0.3730884
0.7859287
0.3730884
0.69932723
0.40653658
0.17412944
0.044708926
0.7587359
0.65103877
0.26901144
0.38685352
0.28189117
0.31410152
0.17546399
0.15176724
0.7566271
0.52187914
0.33249322
0.46308693
0.05055251
0.15051563
0.23879662
0.040166736
0.19813919
0.20955712
0.22099955
0.14747414
0.7380892
0.4786676
0.66940564
0.66375184
0.41901323
0.3730884
0.3628573
0.58888423
0.06863054
0.14995575
0.21654905
0.75521076
0.6417538
0.8629866
0.49961656
0.46255788
0.46270147
0.8638712
0.37483752
0.2701022
0.16735199
0.3730884
0.15967873
0.19378646
0.31691372
0.4217669
0.13658601
0.19423565
0.18724386
0.20968235
0.2097501
0.85072786
0.1827636
0.23535022
0.17490391
0.35258028
0.3730884
0.038380563
0.19661179
0.15833801
0.15743154
0.40352538
0.638959
0.6328146
0.7751934
0.30342013
0.3730884
0.67950296
0.24466512
0.48769593
0.3730884
0.4425514
0.3730884
0.30581716
0.3730884
0.5610258
0.26897782
0.38626686
0.2978941
0.26566857
0.1989613
0.36634794
0.6087959
0.3730884
0.2836159
0.70238495
0.3730884
0.3620944
0.09502557
0.19634691
0.5477348
0.108898304
0.16519216
0.15205674
0.576588
0.9128119
0.54951113
0.2313985
0.39423424
0.8976994
0.70349103
0.60528713
0.3730884
0.45436978
0.88170314
0.548111
0.36880243
0.6852792
0.2337893
0.47997972
0.84813505
0.6512851
0.054153934
0.7268814
0.14300871
0.2543616
0.3730884
0.20257793
0.1728279
0.3730884
0.3730884
0.357098
0.6225803
0.21294019
0.1908436
0.60061246
0.60035205
0.021660691
0.26107395
0.3730884
0.293187
0.4146293
0.4481649
0.20762466
0.18097647
0.49260172
0.6762519
0.8083907
0.3523229
0.36877605
0.21092881
0.3730884
0.9052953
0.3730884
0.7600585
0.31054154
0.3730884
0.46535105
0.7240634
0.086324565
0.11652008
0.3730884
0.18546727
0.2655198
0.3536915
0.37639606
0.3730884
0.56626207
0.26901886
0.22974586
0.33558145
0.9077599
0.3730884
0.36614668
0.35125914
0.31437492
0.28593925
0.18211667
0.08722751
0.16045333
0.9738785
0.37854773
0.06949556
0.069120936
0.11508671
0.17532146
0.37311032
0.08338988
0.1930547
0.34398127
0.9135257
0.5561582
0.7793217
0.65996814
0.4593017
0.6091138
0.20739041
0.5881864
0.11763295
0.18044864
0.24117555
0.24754749
0.23635027
0.26627535
0.661902
0.22891425
0.1453868
0.21902701
0.36500812
0.07510784
0.27759415
0.34790978
0.289671
0.14891937
0.13232496
0.28085813
0.504489
0.23515792
0.09770901
0.051388532
0.3730884
0.3730884
0.8293379
0.059294242
0.25134906
0.3730884
0.15429161
0.8834975
0.9339739
0.499398
0.42253882
0.5037837
0.22678117
0.19147232
0.33646083
0.71620435
0.3613671
0.36511374
0.3730884
0.5091584
0.4513732
0.32295048
0.738479
0.3865076
0.6729797
0.78590727
0.54841465
0.36333388
0.44941568
0.13599533
0.13972223
0.38212067
0.23822792
0.47477856
0.3730884
0.3730884
0.3730884
0.42889312
0.6207954
0.3730884
0.3730884
0.3730884
0.27234945
0.29308677
0.5119049
0.46972895
0.08531956
0.3730884
0.15635277
0.2180305
0.5941745
0.19835828
0.07586602
0.25905198
0.40043998
0.11290322
0.065363035
0.57353735
0.42008606
0.19167836
0.91338503
0.43557125
0.2062712
0.6895236
0.72354966
0.4199531
0.3730884
0.15274382
0.25534427
0.119831316
0.3955074
0.3730884
0.17204809
0.5810687
0.58314407
0.22405647
0.16854984
0.18470515
0.2816791
0.31580892
0.20445602
0.13887547
0.18509024
0.8694792
0.7472422
0.46279672
0.93477416
0.56227005
0.15368602
0.2964291
0.18197165
0.83444947
0.373163
0.19072379
0.15061328
0.34206167
0.36946675
0.3730884
0.1430922
0.74063027
0.5013116
0.31779227
0.25188643
0.08693657
0.10539772
0.025248215
0.39558375
0.3730884
0.2776082
0.95859736
0.23900446
0.19683236
0.16154502
0.112132065
0.062292047
0.3730884
0.25844654
0.3730884
0.12214664
0.52460283
0.8437072
0.4113015
0.7180188
0.101373225
0.09113878
0.07818466
0.078252986
0.58210033
0.0866073
0.63009953
0.5569928
0.13125062
0.79556495
0.10973975
0.3730884
0.1860981
0.43008336
0.3829302
0.3730884
0.3730884
0.3730884
0.25022942
0.35413703
0.24303174
0.097682364
0.37324145
0.38793012
0.40051007
0.123249196
0.12313226
0.3730884
0.44920504
0.68514776
0.7203318
0.4890705
0.3730884
0.83782977
0.8894775
0.3730884
0.3730884
0.2824614
0.3730884
0.3730884
0.17125766
0.74332726
0.33802128
0.26363128
0.3730884
0.19384445
0.3730884
0.061729506
0.8930206
0.1918231
0.5030374
0.37619692
0.35332888
0.843618
0.2089197
0.13369697
0.1328238
0.14931394
0.34971753
0.39729288
0.35168377
0.096036
0.1480686
0.3110775
0.07616143
0.44543394
0.36257282
0.3730884
0.3730884
0.3730884
0.75796825
0.07744198
0.38999954
0.34808618
0.3730884
0.33019212
0.2218011
0.54833
0.06670584
0.11418383
0.3215289
0.12922205
0.25813776
0.27287894
0.96507883
0.063739575
0.06373896
0.53951013
0.12859356
0.13383628
0.13385613
0.2925551
0.35300434
0.25827104
0.18536988
0.7217531
0.9467729
0.12047306
0.33827
0.3556171
0.1351131
0.6063067
0.49807072
0.3730884
0.33073822
0.3730884
0.3730884
0.17159182
0.3730884
0.25899827
0.3730884
0.3730884
0.22422147
0.2314447
0.2441589
0.4287994
0.8591084
0.3097969
0.6153189
0.49335527
0.82550645
0.32366824
0.73469716
0.7354368
0.3730884
0.39869893
0.49793893
0.61193067
0.5044441
0.22448155
0.5387095
0.5941953
0.4316111
0.25981233
0.055849925
0.080634914
0.17724305
0.34661707
0.21928303
0.40618575
0.18289703
0.09822928
0.3803613
0.12587085
0.6602063
0.6366286
0.40509596
0.7692907
0.71167713
0.31743702
0.18748619
0.79964554
0.3730884
0.5350099
0.39763528
0.02201887
0.25704288
0.5064796
0.2656453
0.3564398
0.35435537
0.08901328
0.29804114
0.2964884
0.37585184
0.74222946
0.06084613
0.619
0.26455152
0.40954912
0.46682954
0.020269217
0.4369729
0.29473037
0.84966063
0.84042615
0.41697547
0.52205485
0.231624
0.29029286
0.3730884
0.25048438
0.2897111
0.3730884
0.5190661
0.3290428
0.34130648
0.3730884
0.63348466
0.86685044
0.1757483
0.07899246
0.19311439
0.3730884
0.3682852
0.3730884
0.38022768
0.3730884
0.31174728
0.4088406
0.15635526
0.3730884
0.24986061
0.4050034
0.8012585
0.021944711
0.56074005
0.07487515
0.41959912
0.505453
0.6541932
0.3730884
0.79649514
0.26081875
0.3086659
0.47218132
0.24790531
0.3730884
0.3730884
0.3730884
0.3730884
0.3730884
0.3730884
0.01297747
0.2391089
0.147716
0.65927714
0.3730884
0.3730884
0.40797517
0.21661314
0.09982588
0.21593851
0.26258844
0.21217063
0.06143376
0.46167406
0.38825175
0.049023382
0.054166593
0.6812191
0.40246764
0.563291
0.18157606
0.38771477
0.27434555
0.33549282
0.21218632
0.3730884
0.17833075
0.8295838
0.3730884
0.3680655
0.52504885
0.3229473
0.7084665
0.7102408
0.20732217
0.33072987
0.059183
0.5317184
0.44077045
0.12974681
0.56801707
0.49036753
0.04264292
0.45702073
0.2311775
0.3730884
0.3730884
0.5167459
0.76707923
0.3730884
0.12654111
0.89273685
0.35765195
0.109477356
0.13796261
0.40120748
0.19775915
0.3730884
0.8355506
0.3730884
0.3730884
0.11384275
0.24755572
0.3730884
0.3730884
0.21249694
0.4593573
0.2311229
0.3730884
0.5848343
0.15206
0.33003265
0.6589076
0.23145786
0.37386513
0.6893494
0.12223438
0.32607982
0.45564303
0.5299494
0.3730884
0.18765238
0.18735878
0.009399656
0.33635557
0.2699217
0.26819253
0.77920395
0.68201685
0.39516535
0.17520392
0.17655191
0.19783646
0.27180302
0.34747857
0.13860537
0.33971387
0.3730884
0.3730884
0.3730884
0.3730884
0.35342002
0.34726444
0.3730884
0.3730884
0.3730884
0.7193799
0.63451666
0.4264259
0.42956033
0.8638197
0.4698703
0.19272405
0.43931484
0.22114024
0.3730884
0.14070652
0.63644564
0.50882816
0.9712511
0.524595
0.32352075
0.3730884
0.9688799
0.4868417
0.18716624
0.21735802
0.3730884
0.62823915
0.62842953
0.3730884
0.3730884
0.14129548
0.23604071
0.33254102
0.1593932
0.4714374
0.3730884
0.84330446
0.283709
0.06656605
0.16259138
0.07653808
0.31665888
0.42638353
0.15024678
0.47764826
0.44278383
0.41045007
0.3730884
0.22135039
0.21337888
0.22084796
0.6548083
0.19157791
0.6953871
0.5392078
0.34647936
0.34617105
0.29698923
0.3730884
0.5779236
0.097602725
0.56370616
0.22464633
0.20214546
0.7508912
0.25480697
0.3730884
0.3730884
0.35191402
0.26921883
0.0137670245
0.5595257
0.6874512
0.3730884
0.65466887
0.19741996
0.6436456
0.3730884
0.22769961
0.1188614
0.09365273
0.26570025
0.28554356
0.88075095
0.78488207
0.3730884
0.2132138
0.3730884
0.10289141
0.17850418
0.27705082
0.25891975
0.28051078
0.24363324
0.2025624
0.23264094
0.6089117
0.42085764
0.4152175
0.3730884
0.60270923
0.6042726
0.30474025
0.17830192
0.20730077
0.10543902
0.88620776
0.88821393
0.16051768
0.07673019
0.08560191
0.15272976
0.2245735
0.12686083
0.26445252
0.3730884
0.34481883
0.33251476
0.3685966
0.36450192
0.3730884
0.9136767
0.3730884
0.20159693
0.5530912
0.37055102
0.12386587
0.3730884
0.3730884
0.13286841
0.06322463
0.29257387
0.56776434
0.8774959
0.8777205
0.3379485
0.3730884
0.2893872
0.3730884
0.14876445
0.08015365
0.3730884
0.8959918
0.1910721
0.41751516
0.18120493
0.40657502
0.27509663
0.3730884
0.3730884
0.3730884
0.73949385
0.2747393
0.7403605
0.95844537
0.3730884
0.05120474
0.3088771
0.55743307
0.12350034
0.30741832
0.03535411
0.11604956
0.13120401
0.19915582
0.4036359
0.63879734
0.1879253
0.21574198
0.3730884
0.17384572
0.3730884
0.3730884
0.10380038
0.16879123
0.27841735
0.5367129
0.13424574
0.073343545
0.26675594
0.47616377
0.29404098
0.48751226
0.3730884
0.3730884
0.30380368
0.3730884
0.46758103
0.3730884
0.11513566
0.030276017
0.17143841
0.31197587
0.36766452
0.41885495
0.49454737
0.3730884
0.18904147
0.34388235
0.21197146
0.30902335
0.052167058
0.14866401
0.3730884
0.07020049
0.3730884
0.69459033
0.060279537
0.6813064
0.13670309
0.3730884
0.3794809
0.8019632
0.2297613
0.81418085
0.37934074
0.3730884
0.16109839
0.5828859
0.14688787
0.6362516
0.3730884
0.3730884
0.086052194
0.48172724
0.7394997
0.3730884
0.124277234
0.08415888
0.34142628
0.31073323
0.045530632
0.3066776
0.3730884
0.3730884
0.1303213
0.09137786
0.42886296
0.28226712
0.49851432
0.1064627
0.33865255
0.21521024
0.29594955
0.6025863
0.26549745
0.510576
0.2976368
0.43544498
0.3381379
0.37063444
0.3730884
0.3730884
0.14005801
0.63038284
0.3250445
0.4778424
0.31492043
0.25481457
0.2895608
0.32970324
0.60979277
0.3730884
0.24298988
0.3730884
0.45749038
0.7720744
0.14735104
0.3730884
0.25019136
0.06931177
0.6513701
0.3730884
0.6557916
0.22517353
0.44861782
0.14159214
0.30702886
0.12568381
0.36639822
0.3730884
0.63680345
0.120635375
0.0868412
0.30193853
0.26993388
0.5470387
0.39106357
0.16864543
0.91100955
0.3616071
0.06679892
0.091275685
0.4371808
0.26012054
0.3730884
0.4846291
0.6892307
0.39635858
0.24653368
0.7757725
0.28789505
0.25037912
0.13323395
0.38792577
0.16898625
0.34481254
0.54435813
0.2564679
0.34710184
0.22415529
0.33744165
0.17209767
0.22890404
0.3419832
0.24096097
0.24013777
0.68969506
0.21299545
0.17738026
0.16784558
0.6907862
0.60883
0.3730884
0.5249277
0.6168662
0.11608761
0.6321611
0.3730884
0.3730884
0.3730884
0.11849355
0.3730884
0.36222467
0.3730884
0.37532407
0.20118347
0.5705455
0.54922795
0.3730884
0.5112461
0.3730884
0.22906116
0.90384
0.1121573
0.3730884
0.3730884
0.49673656
0.46767208
0.43410772
0.29060927
0.23794632
0.24105403
0.3730884
0.13540752
0.14804395
0.22571947
0.10713228
0.26942697
0.486911
0.19673355
0.20206396
0.34528938
0.75202876
0.21589035
0.35193282
0.3730884
0.37531796
0.093142845
0.3730884
0.26999024
0.8799103
0.3730884
0.3730884
0.27587572
0.16973725
0.7984955
0.3605552
0.15697052
0.3730884
0.3730884
0.21674387
0.030856201
0.09464095
0.27578682
0.8103883
0.17747155
0.46111467
0.18366304
0.3481255
0.2681782
0.19787133
0.16676666
0.653247
0.34619316
0.20276742
0.56109065
0.3209523
0.037925903
0.2853077
0.2151122
0.27538344
0.13429685
0.074891955
0.3268549
0.71419865
0.3730884
0.3236303
0.3730884
0.3730884
0.50584495
0.85144913
0.8365576
0.18592827
0.054778088
0.7723385
0.18816715
0.71962076
0.25696057
0.5276673
0.12758352
0.3730884
0.08564846
0.099335395
0.1999369
0.29532716
0.3730884
0.24139811
0.5707402
0.27787963
0.15907313
0.29367495
0.572127
0.6635676
0.6805759
0.65983933
0.73420525
0.28785703
0.18575093
0.15493718
0.19669808
0.3730884
0.5239412
0.3730884
0.20447902
0.18978107
0.20787466
0.43130794
0.24296524
0.3730884
0.3730884
0.10572998
0.3315386
0.25000033
0.4216364
0.3730884
0.3730884
0.3730884
0.29900783
0.13974997
0.119195126
0.315806
0.19153552
0.1979317
0.2548502
0.09908997
0.28551534
0.4034239
0.08926408
0.35608992
0.3730884
0.32752556
0.09349511
0.8299415
0.34122884
0.64412117
0.45945004
0.3730884
0.18631622
0.17885947
0.26091054
0.4064955
0.33095384
0.23252347
0.21623509
0.3730884
0.4431703
0.302342
0.7029319
0.30166903
0.3730884
0.3730884
0.27732986
0.39677802
0.29611823
0.36983904
0.31137058
0.23069473
0.3730884
0.66561586
0.56596094
0.3730884
0.3730884
0.26966462
0.3730884
0.3730884
0.8468703
0.8836121
0.45651862
0.5785861
0.76392907
0.3730884
0.27988684
0.49280652
0.32138243
0.40567225
0.46011567
0.6331735
0.64196354
0.6466003
0.15753114
0.25870505
0.6233793
0.5495195
0.3226972
0.47118148
0.3730884
0.3730884
0.3730884
0.8003222
0.3730884
0.3426547
0.27656618
0.13674414
0.29201022
0.26012963
0.065770626
0.5681605
0.33665884
0.3730884
0.8108568
0.3730884
0.13607225
0.3730884
