BRD3@TcoF_00_40666,0.7301902198318023
BRD3@TcoF_00_40721,0.6974233437577226
BRD3@TcoF_00_40747,0.6104417513521933
BRD3@TcoF_00_40844,0.7239191503591141
BRD3@TcoF_00_40845,0.7500228439114177
BRD4@CR_01_0885,0.622741656787205
BRD4@CR_01_0925,0.6433430494146578
BRD4@CR_01_0998,0.6346564931201183
BRD4@CR_01_0999,0.6383222805326242
BRD4@TcoF_00_10051,0.6220075209787329
BRD4@TcoF_00_10099,0.6218525541449617
BRD4@TcoF_00_20083,0.6936589410873624
BRD4@TcoF_00_20085,0.755205427909018
BRD4@TcoF_00_20086,0.6636802940300006
BRD4@TcoF_00_20089,0.6238336642357876
BRD4@TcoF_00_20090,0.6321576529255566
BRD4@TcoF_00_20101,0.6689855601043365
BRD4@TcoF_00_20102,0.7650980644603329
BRD4@TcoF_00_20103,0.6699368842783212
BRD4@TcoF_00_20104,0.6882924318072557
BRD4@TcoF_00_20105,0.6707418508870775
BRD4@TcoF_00_20106,0.6530996986560345
BRD4@TcoF_00_20107,0.6000916495769425
BRD4@TcoF_00_20108,0.6336407950972563
BRD4@TcoF_00_20109,0.5971486493916476
BRD4@TcoF_00_20110,0.7056283680094452
BRD4@TcoF_00_20122,0.6639287888265782
BRD4@TcoF_00_20123,0.7262628280547103
BRD4@TcoF_00_20124,0.69335937767511
BRD4@TcoF_00_20125,0.6862817762721124
BRD4@TcoF_00_20136,0.6540402612443407
BRD4@TcoF_00_20137,0.6468321511568411
BRD4@TcoF_00_20138,0.6345948585839593
BRD4@TcoF_00_20139,0.617633816893772
BRD4@TcoF_00_20155,0.681057711253351
BRD4@TcoF_00_20156,0.6873364116686113
BRD4@TcoF_00_20157,0.6792483952029938
BRD4@TcoF_00_20158,0.6727660073206175
BRD4@TcoF_00_20159,0.6869529078880662
BRD4@TcoF_00_20160,0.7416370250202954
BRD4@TcoF_00_20161,0.5931607970695615
BRD4@TcoF_00_20162,0.6979747282748533
BRD4@TcoF_00_20165,0.6302913983037002
BRD4@TcoF_00_20189,0.7632824871237628
BRD4@TcoF_00_20190,0.7174878310924124
BRD4@TcoF_00_20191,0.681932726001615
BRD4@TcoF_00_20192,0.7707584628620613
BRD4@TcoF_00_20193,0.7645100905518952
BRD4@TcoF_00_20194,0.6971783709346399
BRD4@TcoF_00_20195,0.7026472131112899
BRD4@TcoF_00_20196,0.6169116166621436
BRD4@TcoF_00_20198,0.6305772651523616
BRD4@TcoF_00_20200,0.6627403184372769
BRD4@TcoF_00_20201,0.5892003378746573
BRD4@TcoF_00_20212,0.6729741950871991
BRD4@TcoF_00_20213,0.7119614633486807
BRD4@TcoF_00_20214,0.7493335154324073
BRD4@TcoF_00_20215,0.6979091804348111
BRD4@TcoF_00_20216,0.6874299396314176
BRD4@TcoF_00_20217,0.6203848695236003
BRD4@TcoF_00_20218,0.6370289335992554
BRD4@TcoF_00_20219,0.7049257342972323
BRD4@TcoF_00_20224,0.5827410384851913
BRD4@TcoF_00_20231,0.575504165614151
BRD4@TcoF_00_20232,0.5670559295260931
BRD4@TcoF_00_20255,0.665282400639747
BRD4@TcoF_00_20256,0.6282024766908946
BRD4@TcoF_00_20264,0.6300501431193063
BRD4@TcoF_00_20326,0.7129881186224153
BRD4@TcoF_00_20327,0.6477351460278694
BRD4@TcoF_00_20328,0.6256030645865369
BRD4@TcoF_00_20333,0.6634983253994359
BRD4@TcoF_00_20334,0.6415223847830396
BRD4@TcoF_00_20335,0.611706139836827
BRD4@TcoF_00_20336,0.6186536238857112
BRD4@TcoF_00_20340,0.6740483970031136
BRD4@TcoF_00_20341,0.6869094702149636
BRD4@TcoF_00_20348,0.7021815299491995
BRD4@TcoF_00_20349,0.6963532508108855
BRD4@TcoF_00_20350,0.650403627945764
BRD4@TcoF_00_20351,0.6270644879216853
BRD4@TcoF_00_20352,0.6419362166686787
BRD4@TcoF_00_20353,0.6112244121288158
BRD4@TcoF_00_20377,0.6139650945033538
BRD4@TcoF_00_20378,0.6677272372407216
BRD4@TcoF_00_20379,0.6140807326330998
BRD4@TcoF_00_20380,0.6662122016423745
BRD4@TcoF_00_20381,0.6167427575995872
BRD4@TcoF_00_20411,0.5972652658473643
BRD4@TcoF_00_20414,0.7519215789555039
BRD4@TcoF_00_20444,0.6846311446942154
BRD4@TcoF_00_20445,0.7236825911393799
BRD4@TcoF_00_20448,0.6245484291900381
BRD4@TcoF_00_20449,0.6006422514332964
BRD4@TcoF_00_20503,0.6903257845049211
BRD4@TcoF_00_20614,0.6847323035995939
BRD4@TcoF_00_20644,0.7659916674020417
BRD4@TcoF_00_20645,0.6802323954644025
BRD4@TcoF_00_20646,0.6706978262183925
BRD4@TcoF_00_20647,0.7051939912784196
BRD4@TcoF_00_20648,0.7043344340804939
BRD4@TcoF_00_20649,0.7109545702595558
BRD4@TcoF_00_20652,0.7126777936244845
BRD4@TcoF_00_20653,0.7141787413288523
BRD4@TcoF_00_20654,0.660698747801457
BRD4@TcoF_00_20655,0.6625364353049668
BRD4@TcoF_00_20656,0.6763451150521125
BRD4@TcoF_00_20657,0.7085326264862972
BRD4@TcoF_00_20667,0.6368037229607822
BRD4@TcoF_00_20724,0.5937393790486798
BRD4@TcoF_00_20725,0.5934564471779307
BRD4@TcoF_00_20739,0.7109156328859187
BRD4@TcoF_00_20740,0.5905654939342811
BRD4@TcoF_00_20769,0.6591582757278697
BRD4@TcoF_00_20779,0.5791597784365607
BRD4@TcoF_00_20780,0.5803844468867809
BRD4@TcoF_00_20783,0.7168560281804839
BRD4@TcoF_00_20784,0.6387934423201509
BRD4@TcoF_00_20789,0.5972353290726585
BRD4@TcoF_00_20790,0.6180824771839709
BRD4@TcoF_00_20791,0.5984975652401565
BRD4@TcoF_00_20793,0.7097524033066636
BRD4@TcoF_00_20794,0.6736899383674205
BRD4@TcoF_00_20854,0.6217054139189566
BRD4@TcoF_00_20855,0.6395588845596878
BRD4@TcoF_00_20856,0.6279825490126636
BRD4@TcoF_00_20857,0.6882149483903701
BRD4@TcoF_00_20858,0.6537768958930071
BRD4@TcoF_00_20863,0.5908378598845458
BRD4@TcoF_00_20869,0.6837946759892001
BRD4@TcoF_00_20870,0.6852729265310459
BRD4@TcoF_00_20873,0.595562587327822
BRD4@TcoF_00_20874,0.5946026538852944
BRD4@TcoF_00_20875,0.5881206573333064
BRD4@TcoF_00_20898,0.7211401176065216
BRD4@TcoF_00_20899,0.6459823772186232
BRD4@TcoF_00_20900,0.6627823864540203
BRD4@TcoF_00_20901,0.6092476066722614
BRD4@TcoF_00_20902,0.61528798688104
BRD4@TcoF_00_20903,0.7047913123088473
BRD4@TcoF_00_20960,0.6809107666925401
BRD4@TcoF_00_20961,0.6403646338292207
BRD4@TcoF_00_20972,0.6486029211639496
BRD4@TcoF_00_20974,0.6058365753425462
BRD4@TcoF_00_20975,0.6530096926667229
BRD4@TcoF_00_20976,0.6158098259538531
BRD4@TcoF_00_20978,0.6519574052525539
BRD4@TcoF_00_20979,0.6388609468121346
BRD4@TcoF_00_21001,0.5850766939078272
BRD4@TcoF_00_21002,0.5993811892569634
BRD4@TcoF_00_21007,0.6132941585525942
BRD4@TcoF_00_21008,0.5896646513803886
BRD4@TcoF_00_21009,0.6054749860637465
BRD4@TcoF_00_21010,0.6045952753508228
BRD4@TcoF_00_21011,0.6036277109657232
BRD4@TcoF_00_21014,0.6097598581505609
BRD4@TcoF_00_21019,0.5909086906848301
BRD4@TcoF_00_21020,0.6065075112933058
BRD4@TcoF_00_21021,0.5808305635294557
BRD4@TcoF_00_21022,0.679912482871958
BRD4@TcoF_00_21024,0.6702182508275171
BRD4@TcoF_00_21029,0.5797917770136835
BRD4@TcoF_00_21030,0.606600843590918
BRD4@TcoF_00_21031,0.5842226153353378
BRD4@TcoF_00_21032,0.6005999877513588
BRD4@TcoF_00_21033,0.6870397832342713
BRD4@TcoF_00_21034,0.587439938122839
BRD4@TcoF_00_21035,0.647494673504252
BRD4@TcoF_00_21036,0.6628880456588644
BRD4@TcoF_00_21037,0.5980966472573316
BRD4@TcoF_00_21040,0.6083761138974921
BRD4@TcoF_00_21041,0.632868504575924
BRD4@TcoF_00_21042,0.6088263395092443
BRD4@TcoF_00_21043,0.6626053094533095
BRD4@TcoF_00_21065,0.5920685939557847
BRD4@TcoF_00_21066,0.6684703736481247
BRD4@TcoF_00_21073,0.6861561592174644
BRD4@TcoF_00_21074,0.5886665632250007
BRD4@TcoF_00_21075,0.5834716523201685
BRD4@TcoF_00_21077,0.6041792911480479
BRD4@TcoF_00_21078,0.5817666258182963
BRD4@TcoF_00_21080,0.6080462223801458
BRD4@TcoF_00_21083,0.6385930811613355
BRD4@TcoF_00_21086,0.6183188407385108
BRD4@TcoF_00_21092,0.6461735421133132
BRD4@TcoF_00_21093,0.6554326147659522
BRD4@TcoF_00_21094,0.6922597392839553
BRD4@TcoF_00_21104,0.7021517888396878
BRD4@TcoF_00_21105,0.7281480622003998
BRD4@TcoF_00_21106,0.6544402009011947
BRD4@TcoF_00_21107,0.6273953577650025
BRD4@TcoF_00_21122,0.7268601938924675
BRD4@TcoF_00_21123,0.7283394227602841
BRD4@TcoF_00_21148,0.5620028758870237
BRD4@TcoF_00_21149,0.5730415234805081
BRD4@TcoF_00_21154,0.6794961073387948
BRD4@TcoF_00_21155,0.6545264892518173
BRD4@TcoF_00_21156,0.6522712522239795
BRD4@TcoF_00_21157,0.6413730922398988
BRD4@TcoF_00_21158,0.6482524848012169
BRD4@TcoF_00_21159,0.6626579433905374
BRD4@TcoF_00_21160,0.6404319426560102
BRD4@TcoF_00_21161,0.6452805261671869
BRD4@TcoF_00_21177,0.684005798733694
BRD4@TcoF_00_21183,0.7085983699915336
BRD4@TcoF_00_21184,0.6611566043557812
BRD4@TcoF_00_21185,0.7159463806928543
BRD4@TcoF_00_21186,0.7201533780323948
BRD4@TcoF_00_21187,0.6253872458773833
BRD4@TcoF_00_21210,0.6165142206528135
BRD4@TcoF_00_21211,0.6667109522222773
BRD4@TcoF_00_21226,0.5977638207620729
BRD4@TcoF_00_21227,0.6010093193375324
BRD4@TcoF_00_21228,0.5965632191307338
BRD4@TcoF_00_21229,0.6083878538091415
BRD4@TcoF_00_21236,0.6893558721374916
BRD4@TcoF_00_21237,0.6442961345753899
BRD4@TcoF_00_21239,0.5775919132357916
BRD4@TcoF_00_21241,0.5896540854599042
BRD4@TcoF_00_21242,0.5839645329442466
BRD4@TcoF_00_21255,0.7093225268751036
BRD4@TcoF_00_21256,0.6852514033596888
BRD4@TcoF_00_21257,0.7336808868955389
BRD4@TcoF_00_21258,0.706132205884396
BRD4@TcoF_00_21259,0.6959331576390333
BRD4@TcoF_00_21260,0.6530384554502637
BRD4@TcoF_00_21261,0.6954772577366507
BRD4@TcoF_00_21262,0.6753166987916305
BRD4@TcoF_00_21263,0.5825371553528812
BRD4@TcoF_00_21268,0.7332040508173816
BRD4@TcoF_00_21269,0.7102732640535058
BRD4@TcoF_00_21272,0.6655976172675316
BRD4@TcoF_00_21273,0.693740337808131
BRD4@TcoF_00_21274,0.6840028637557817
BRD4@TcoF_00_21275,0.6693295395156621
BRD4@TcoF_00_21284,0.6532108364863148
BRD4@TcoF_00_21285,0.5886061026800066
BRD4@TcoF_00_21290,0.5866103176996191
BRD4@TcoF_00_21291,0.566799412456555
BRD4@TcoF_00_21306,0.683670232925717
BRD4@TcoF_00_21311,0.6959857915762612
BRD4@TcoF_00_21312,0.6953083986740943
BRD4@TcoF_00_21313,0.7636215749052344
BRD4@TcoF_00_21314,0.6911305554484832
BRD4@TcoF_00_21325,0.6806350744339749
BRD4@TcoF_00_21326,0.6362724919586497
BRD4@TcoF_00_21327,0.6685983386851025
BRD4@TcoF_00_21328,0.6243224358907883
BRD4@TcoF_00_21329,0.6568459044633383
BRD4@TcoF_00_21330,0.644585523397546
BRD4@TcoF_00_21331,0.6694416556719133
BRD4@TcoF_00_21332,0.6148248473664737
BRD4@TcoF_00_21333,0.731425649867701
BRD4@TcoF_00_21334,0.7135260022411491
BRD4@TcoF_00_21335,0.7141765890117167
BRD4@TcoF_00_21336,0.7080019824797472
BRD4@TcoF_00_21337,0.680342359303518
BRD4@TcoF_00_21338,0.730301748992471
BRD4@TcoF_00_21339,0.745629377641847
BRD4@TcoF_00_21340,0.7120771014784266
BRD4@TcoF_00_21341,0.709717770567298
BRD4@TcoF_00_21342,0.728134365636809
BRD4@TcoF_00_21343,0.7114987151645026
BRD4@TcoF_00_21344,0.7306831004558804
BRD4@TcoF_00_21345,0.7260920123402125
BRD4@TcoF_00_21346,0.7028264424291364
BRD4@TcoF_00_21347,0.7020095402435367
BRD4@TcoF_00_21348,0.7159704475117356
BRD4@TcoF_00_21349,0.7210996149113313
BRD4@TcoF_00_21350,0.7266111121003074
BRD4@TcoF_00_21351,0.7093485503459263
BRD4@TcoF_00_21356,0.6957905177124939
BRD4@TcoF_00_21357,0.6500117105618702
BRD4@TcoF_00_21358,0.7003600826568046
BRD4@TcoF_00_21359,0.6588090133563018
BRD4@TcoF_00_21360,0.5930703997498616
BRD4@TcoF_00_21361,0.6313260758503951
BRD4@TcoF_00_21362,0.6667058649272292
BRD4@TcoF_00_21363,0.6403086735836921
BRD4@TcoF_00_21364,0.6907024400036706
BRD4@TcoF_00_21365,0.6685206596030228
BRD4@TcoF_00_21366,0.6863336275485636
BRD4@TcoF_00_21367,0.6662495736944583
BRD4@TcoF_00_21369,0.5771037285763733
BRD4@TcoF_00_21370,0.6280780336274115
BRD4@TcoF_00_21371,0.6298630871936934
BRD4@TcoF_00_21380,0.6050938302655313
BRD4@TcoF_00_21381,0.7192451002011242
BRD4@TcoF_00_21382,0.6348646808866999
BRD4@TcoF_00_21383,0.6305858744209044
BRD4@TcoF_00_21384,0.6817219945875094
BRD4@TcoF_00_21385,0.6854772009937444
BRD4@TcoF_00_21386,0.7199841276394501
BRD4@TcoF_00_21387,0.6957482540305563
BRD4@TcoF_00_21388,0.6863465414513779
BRD4@TcoF_00_21389,0.6881990995096434
BRD4@TcoF_00_21390,0.7357488723325698
BRD4@TcoF_00_21398,0.7721938627263871
BRD4@TcoF_00_21410,0.6978369799781676
BRD4@TcoF_00_21411,0.7105593265673613
BRD4@TcoF_00_21412,0.704798356255837
BRD4@TcoF_00_21413,0.6098841055488496
BRD4@TcoF_00_21414,0.6123099626259912
BRD4@TcoF_00_21415,0.7032852773094314
BRD4@TcoF_00_21416,0.6227138723296348
BRD4@TcoF_00_21417,0.617366146908167
BRD4@TcoF_00_21424,0.6364532865980495
BRD4@TcoF_00_21425,0.6549737798856572
BRD4@TcoF_00_21426,0.6280801859445473
BRD4@TcoF_00_21442,0.6996026626902282
BRD4@TcoF_00_21443,0.7172448149212711
BRD4@TcoF_00_30012,0.722126270185066
BRD4@TcoF_00_30013,0.6248624718266579
BRD4@TcoF_00_30014,0.6539578861976011
BRD4@TcoF_00_30015,0.6575264280086116
BRD4@TcoF_00_30016,0.6394160489679541
BRD4@TcoF_00_30029,0.6013519290924989
BRD4@TcoF_00_30030,0.5811620203683554
BRD4@TcoF_00_30031,0.627734054216086
BRD4@TcoF_00_30032,0.5784559707331829
BRD4@TcoF_00_30033,0.574900734155375
BRD4@TcoF_00_30034,0.5958750646428885
BRD4@TcoF_00_30035,0.5715734475287584
BRD4@TcoF_00_30036,0.5732213397939372
BRD4@TcoF_00_30037,0.6045882314038332
BRD4@TcoF_00_30038,0.5800915360911298
BRD4@TcoF_00_30039,0.576076290641862
BRD4@TcoF_00_30040,0.6262943497174888
BRD4@TcoF_00_30054,0.6339751869140684
BRD4@TcoF_00_30073,0.6630230546428317
BRD4@TcoF_00_30149,0.5930463329309805
BRD4@TcoF_00_30150,0.681120519780675
BRD4@TcoF_00_30197,0.6599456324691519
BRD4@TcoF_00_30198,0.6575951064917602
BRD4@TcoF_00_30199,0.6620410110333647
BRD4@TcoF_00_30200,0.6608363004329484
BRD4@TcoF_00_30201,0.6615520437131697
BRD4@TcoF_00_30202,0.660789340786351
BRD4@TcoF_00_30204,0.6343244492856361
BRD4@TcoF_00_30231,0.6365886869124052
BRD4@TcoF_00_30234,0.6458659564281006
BRD4@TcoF_00_30235,0.6769027608554561
BRD4@TcoF_00_30236,0.6540991564677815
BRD4@TcoF_00_30237,0.6058087908849761
BRD4@TcoF_00_30238,0.6511203495519561
BRD4@TcoF_00_30239,0.608433639464574
BRD4@TcoF_00_30240,0.6359690152425143
BRD4@TcoF_00_30241,0.5821871103205367
BRD4@TcoF_00_30244,0.6523514749535834
BRD4@TcoF_00_30274,0.6529824952047353
BRD4@TcoF_00_30275,0.6150077943230092
BRD4@TcoF_00_30276,0.6758156450367273
BRD4@TcoF_00_30277,0.6325024149976589
BRD4@TcoF_00_30279,0.6419430649504742
BRD4@TcoF_00_30280,0.6814789784163681
BRD4@TcoF_00_30284,0.6284946048257689
BRD4@TcoF_00_30285,0.6503030560359679
BRD4@TcoF_00_30345,0.6508395699983427
BRD4@TcoF_00_40182,0.7081172292791048
BRD4@TcoF_00_40183,0.6962123718710934
BRD4@TcoF_00_40184,0.6784524291931687
BRD4@TcoF_00_40185,0.720771093050344
BRD4@TcoF_00_40190,0.6279621998324715
BRD4@TcoF_00_40191,0.699671536838571
BRD4@TcoF_00_40354,0.7159109652927121
BRD4@TcoF_00_40493,0.5997333866064435
BRD4@TcoF_00_40500,0.6011384583656751
BRD4@TcoF_00_40563,0.6717407217032421
BRD4@TcoF_00_40564,0.6556202576871474
BRD4@TcoF_00_40565,0.6670118852908886
BRD4@TcoF_00_40566,0.6304074277638344
BRD4@TcoF_00_40567,0.7511532017380548
BRD4@TcoF_00_40573,0.735648691753162
BRD4@TcoF_00_40574,0.6769839619110306
BRD4@TcoF_00_40575,0.7047081546013312
BRD4@TcoF_00_40624,0.6283946199115554
BRD4@TcoF_00_40625,0.6815136111557336
BRD4@TcoF_00_40650,0.5949018259671583
BRD4@TcoF_00_40651,0.5857853932410589
BRD4@TcoF_00_40652,0.5808632396168797
BRD4@TcoF_00_40653,0.5959862024731689
BRD4@TcoF_00_40654,0.5985656567277227
BRD4@TcoF_00_40655,0.6090822695831999
BRD4@TcoF_00_40656,0.5848305470935794
BRD4@TcoF_00_40657,0.5860066905756489
BRD4@TcoF_00_40658,0.5795779149564714
BRD4@TcoF_00_40659,0.5885732309273884
BRD4@TcoF_00_40660,0.5870654349412251
BRD4@TcoF_00_40661,0.5854425878208983
BRD4@TcoF_00_40662,0.6402098626606436
BRD4@TcoF_00_40663,0.6437191179178249
BRD4@TcoF_00_40691,0.6976049210578991
BRD4@TcoF_00_40692,0.6198334850064696
BRD4@TcoF_00_40693,0.7313362308739718
BRD4@TcoF_00_40722,0.7309605537011931
BRD4@TcoF_00_40730,0.6064323758587501
BRD4@TcoF_00_40731,0.698774020592979
BRD4@TcoF_00_40734,0.6715084671177793
BRD4@TcoF_00_40735,0.648021208541725
BRD4@TcoF_00_40736,0.6911460129988215
BRD4@TcoF_00_40737,0.6463952307782915
BRD4@TcoF_00_40738,0.6535716431043379
BRD4@TcoF_00_40739,0.6693254305465849
BRD4@TcoF_00_40740,0.6312022197824947
BRD4@TcoF_00_40741,0.7317983920625675
BRD4@TcoF_00_40742,0.7131894581072015
BRD4@TcoF_00_40748,0.6512238564396644
BRD4@TcoF_00_40756,0.6103693552303556
BRD4@TcoF_00_40768,0.7599802456419981
BRD4@TcoF_00_40769,0.7750693584196984
BRD4@TcoF_00_40770,0.713767257425543
BRD4@TcoF_00_40771,0.7254864285643008
BRD4@TcoF_00_40784,0.6359459267496039
BRD4@TcoF_00_40785,0.6263755507730634
BRD4@TcoF_00_40794,0.7459142661645376
BRD4@TcoF_00_40795,0.6217531562263306
BRD4@TcoF_00_40802,0.7058128802875339
BRD4@TcoF_00_40803,0.702277797224724
BRD4@TcoF_00_40804,0.7178635082651913
BRD4@TcoF_00_40807,0.5849612514432754
BRD4@TcoF_00_40808,0.6025151586717542
BRD4@TcoF_00_40809,0.6036132317413556
BRD4@TcoF_00_40815,0.6154038206759802
BRD4@TcoF_00_40816,0.6068411204493412
BRD4@TcoF_00_40820,0.6567666600597053
BRD4@TcoF_00_40821,0.652348539975671
BRD4@TcoF_00_40846,0.6266760925112864
BRD4@TcoF_00_40860,0.5832908576807687
BRD4@TcoF_00_40861,0.6324607383113037
BRD4@TcoF_00_40865,0.6011341537314038
BRD4@TcoF_00_40866,0.6975912244943082
BRD4@TcoF_00_40873,0.7108831524636889
BRD4@TcoF_00_40874,0.7111353648989556
BRD4@TcoF_00_40875,0.6120757513885869
BRD4@TcoF_00_40876,0.6861968575778489
BRD4@TcoF_00_40877,0.6694060446065769
BRD4@TcoF_00_40878,0.6996652755523579
BRD4@TcoF_00_40879,0.7248739965065937
BRD4@TcoF_00_40880,0.6902817598362361
BRD4@TcoF_00_40881,0.6731232919651458
BRD4@TcoF_00_40882,0.7592241953317806
BRD4@TcoF_00_40883,0.7521730087299939
BRD4@TcoF_00_40896,0.6506640583191851
BRD4@TcoF_00_40897,0.6552944751388783
BRD4@TcoF_00_40898,0.627931480396989
BRD4@TcoF_00_40938,0.6183409509054505
BRD4@TcoF_00_40939,0.6232445163361849
BRD4@TcoF_00_40940,0.6071428361787292
BRD4@TcoF_00_40941,0.6869413636416111
BRD4@TcoF_00_40944,0.6728069013461961
BRD4@TcoF_00_40945,0.6705825794190349
BRD4@TcoF_00_40946,0.6679847326362304
BRD4@TcoF_00_40953,0.7303956682856657
BRD4@TcoF_00_40954,0.6500306900857034
BRD4@TcoF_00_40955,0.6451541264517624
BRD4@TcoF_00_40956,0.7150899541380351
BRD4@TcoF_00_40957,0.691644372248336
BRD4@TcoF_00_40958,0.6148477401941899
BRD4@TcoF_00_40959,0.6387987252803932
BRD4@TcoF_00_40960,0.6350527151382834
BRD4@TcoF_00_40963,0.7551852743940201
BRD4@TcoF_00_40964,0.7120960810022597
BRD4@TcoF_00_40965,0.694822561997006
BRD4@TcoF_00_40967,0.6709531692967656
BRD4@TcoF_00_40975,0.6889723683569465
BRD4@TcoF_00_40976,0.7554582273398671
BRD4@TcoF_00_40979,0.7242596077969449
BRD4@TcoF_00_40984,0.6597656204905288
BRD4@TcoF_00_40985,0.6545787318586569
BRD4@TcoF_00_40989,0.7307979559248496
BRD4@TcoF_00_40990,0.6004949155420972
BRD4@TcoF_00_40996,0.6886820012088196
BRD4@TcoF_00_40997,0.7301958941224328
BRD4@TcoF_00_40998,0.75261305975165
BRD4@TcoF_00_41001,0.6576602630014141
BRD4@TcoF_00_41003,0.6026536896292164
BRD4@TcoF_00_41004,0.625307805808556
BRD4@TcoF_00_41020,0.6201160255468304
BRD4@TcoF_00_41021,0.6997480419294858
BRD4@TcoF_00_41022,0.709543041548917
BRD4@TcoF_00_41023,0.6756994199113989
BRD4@TcoF_00_41024,0.6927860786562341
BRD4@TcoF_00_41026,0.6800954298284936
BRD4@TcoF_00_41027,0.6862082061591098
BRD4@TcoF_00_41028,0.6579240196831359
BRD4@TcoF_00_41029,0.6689313608455554
BRD4@TcoF_00_41030,0.7226878292922927
BRD4@TcoF_00_41031,0.7200486971535215
BRD4@TcoF_00_41032,0.725516952334589
BRD4@TcoF_00_41033,0.7191453109521049
BRD4@TcoF_00_41034,0.703053414054357
BRD4@TcoF_00_41035,0.7362894952640218
BRD4@TcoF_00_41036,0.7366123428343786
BRD4@TcoF_00_41037,0.7206529112730741
BRD4@TcoF_00_41038,0.7410613780190894
BRD4@TcoF_00_41039,0.7204574417441125
BRD4@TcoF_00_41040,0.685853856492494
BRD4@TcoF_00_41041,0.7353818044283338
BRD4@TcoF_00_41042,0.7014708739640262
BRD4@TcoF_00_41043,0.7065315585456676
BRD4@TcoF_00_41044,0.6928126891226393
BRD4@TcoF_00_41045,0.7120837540950279
BRD4@TcoF_00_41046,0.7027808524388982
BRD4@TcoF_00_41047,0.7407849030997475
BRD4@TcoF_00_41048,0.7152147885319065
BRD4@TcoF_00_41049,0.7242887619108741
BRD4@TcoF_00_41050,0.688991739211168
BRD4@TcoF_00_41051,0.6816587947297972
BRD4@TcoF_00_41052,0.7148753094200464
BRD4@TcoF_00_41053,0.6576602630014141
BRD4@TcoF_00_41058,0.6392810399839868
BRD4@TcoF_00_41059,0.7578584522765743
BRD4@TcoF_00_41060,0.6686850183661135
BRD4@TcoF_00_41061,0.6105924135516931
BRD4@TcoF_00_41062,0.6592989590024675
BRD4@TcoF_00_41067,0.6836937127490158
BRD4@TcoF_00_41068,0.6728802757940044
BRD4@TcoF_00_41086,0.6276182204211459
BRD4@TcoF_00_41087,0.6163054458906494
BRD4@TcoF_00_41094,0.721677414229673
BRD4@TcoF_00_41095,0.7275092153414817
BRD4@TcoF_00_41096,0.6805722659066509
BRD4@TcoF_00_41098,0.7610534692319417
BRD4@TcoF_00_41106,0.5975354794804932
BRD4@TcoF_00_41107,0.59898222792608
BRD4@TcoF_00_41108,0.5918234254675078
BRD4@TcoF_00_41113,0.7116435074081777
BRD4@TcoF_00_41114,0.7156603181789988
BRD7@TcoF_00_20171,0.6603504637558599
BRD7@TcoF_00_20172,0.6783101805970175
BRD7@TcoF_00_30066,0.6528433772516906
BRD7@TcoF_00_30067,0.6741755793793148
BRD7@TcoF_00_30230,0.6859955180930627
BRD9@CR_02_0196,0.6683518005404664
BRD9@CR_02_0482,0.6146614669293538
BRD9@CR_02_0483,0.6786064177009692
BRD9@CR_02_0794,0.6727761819107136
BRD9@CR_02_1032,0.6854985284999073
BRD9@CR_02_1033,0.6828916811181718
BRF1@TcoF_00_20035,0.6771948889903304
BRF1@TcoF_00_20056,0.6765787392939343
BRF1@TcoF_00_20473,0.6680639770398634
BRF1@TcoF_00_20627,0.6601244704566102
BRF1@TcoF_00_30082,0.6625653937537017
BRF1@TcoF_00_40415,0.6727243306342624
BRF1@TcoF_00_40420,0.6713767844421126
BRF2@TcoF_00_20033,0.7705997783896011
BRF2@TcoF_00_20054,0.6929023037815625
BRF2@TcoF_00_20474,0.7450772104639398
BRF2@TcoF_00_20632,0.6460653392609451
BRF2@TcoF_00_40417,0.7101548866110416
BRF2@TcoF_00_40709,0.7111699976383211
BRPF1@CR_02_0197,0.6752908709860019
BRPF1@CR_02_0198,0.6846381886412051
BRPF1@CR_02_0199,0.6792483952029938
BRWD1@CR_02_0200,0.7103276589774811
BRWD1@CR_02_0201,0.7205902984109442
BTAF1@TcoF_00_21447,0.6653784722500773
BTF3@TcoF_00_20844,0.6739932194183618
CAMTA1@Sample_02_2770,0.769443005761753
CAMTA2@Sample_02_2957,0.6652258533986359
CARM1@CR_02_0468,0.6606729199958284
CARM1@CR_02_0492,0.7365646005270047
CARM1@CR_02_0493,0.7293523814704278
CARM1@TcoF_00_20337,0.7387353101909673
CARM1@TcoF_00_20338,0.6627088163410179
CARM1@TcoF_00_30172,0.660300177800962
CASP8AP2@TcoF_00_30477,0.660227390348736
CASP8AP2@TcoF_00_30479,0.6594543171666271
CASP8AP2@TcoF_00_31046,0.6629847042647773
CASZ1@Sample_02_2836,0.7647969357265274
CASZ1@Sample_05_0080,0.684492418071559
CASZ1@Sample_05_0081,0.6632189155021816
CASZ1@Sample_05_0098,0.7451521502333014
CASZ1@Sample_05_0099,0.7414996680539981
CBFA2T2@TcoF_00_10094,0.6298216061725325
CBFA2T2@TcoF_00_21049,0.7341189812652533
CBFA2T2@TcoF_00_40518,0.6501467195458376
CBFA2T2@TcoF_00_40929,0.6873088228762353
CBFA2T3@TcoF_00_10115,0.6290841440557599
CBFA2T3@TcoF_00_20199,0.7379949130962823
CBFA2T3@TcoF_00_40517,0.6414795341055195
CBFB@Sample_01_0692,0.5983629475865775
CBFB@Sample_02_3075,0.761987966199229
CBFB@Sample_02_3823,0.6952301325964321
CBFB@Sample_02_3824,0.6080947473482964
