EPAS1@Sample_02_4260,0.7359085351310007
EPAS1@Sample_02_4477,0.7198561626024723
EPAS1@Sample_02_4479,0.7091562114600712
EPAS1@Sample_02_4484,0.7143131633172373
EPAS1@Sample_02_4710,0.7243897251510584
EPAS1@Sample_02_4786,0.7141446955850692
EPAS1@Sample_04_0084,0.7051482056229872
EPAS1@Sample_04_0094,0.7081311215078899
EPAS1@Sample_04_0095,0.7186087969897301
EPAS1@Sample_04_0569,0.6923491582776845
EPAS1@Sample_04_0577,0.6680921528278219
EPAS1@Sample_04_0703,0.715077235900415
EPAS1@Sample_04_0704,0.7166128163441484
EPAS1@Sample_04_0707,0.7108900007454844
EPAS1@Sample_04_0708,0.6849937122989858
EPAS1@Sample_04_0709,0.7040777213457617
EPAS1@Sample_04_0715,0.701160157635707
EPAS1@Sample_04_0719,0.7129033955933459
EPAS1@Sample_04_0721,0.71373321168176
EPAS1@Sample_04_0722,0.722167751206227
EPAS1@Sample_04_0723,0.7157606944236007
EPAS1@Sample_04_0726,0.7092254769388023
EPAS1@Sample_04_0732,0.6987493667785154
EPAS1@Sample_04_0940,0.7173673013328126
EPAS1@Sample_04_0944,0.7207235464081643
EPAS1@Sample_04_1709,0.7307842593612588
EPC1@CR_02_0239,0.6476613802496727
EPC1@CR_02_0240,0.6354401322227116
EPC1@CR_02_0241,0.7105884806812905
EPC1@CR_02_0242,0.6466944028601556
EPC1@CR_02_0243,0.6269028684713128
EPC1@CR_02_0244,0.7367029358192727
EPC1@TcoF_00_20721,0.6097962518766737
EPC1@TcoF_00_20722,0.6424380978916879
ERCC2@TcoF_00_30825,0.6996821027590553
ERCC3@TcoF_00_30824,0.6943766410195252
ERF@Sample_01_0558,0.6467071210977756
ERF@Sample_02_2655,0.7041657706831318
ERF@Sample_02_5652,0.6849878423431611
ERF@Sample_02_5666,0.6905327982803378
ERF@Sample_02_5682,0.7291214965413242
ERF@Sample_02_5684,0.7206092779347774
ERF@Sample_03_0216,0.6742106034490687
ERF@Sample_03_1014,0.690040308986648
ERF@Sample_03_1019,0.6787547319181392
ERG@Sample_02_1965,0.6917296822729878
ERG@Sample_02_1968,0.648192219921417
ERG@Sample_02_2014,0.6787128595665899
ERG@Sample_02_2031,0.6939436339448588
ERG@Sample_02_2057,0.6500070145972104
ERG@Sample_02_2190,0.6864205028947687
ERG@Sample_02_2245,0.7018056571112264
ERG@Sample_02_2579,0.7078280361221428
ERG@Sample_02_3004,0.7177292819420006
ERG@Sample_02_3515,0.6869313847167091
ERG@Sample_02_3821,0.665070103904088
ERG@Sample_02_4035,0.6819794899830183
ERG@Sample_02_4170,0.6865611861693666
ERG@Sample_02_4171,0.6327974781104456
ERG@Sample_02_4305,0.7154360858664964
ERG@Sample_02_4349,0.7010063647931006
ERG@Sample_02_4421,0.7220110233857083
ERG@Sample_02_4743,0.6757641850906644
ERG@Sample_02_5145,0.715161371933902
ERG@Sample_02_5146,0.716225007929332
ERG@Sample_02_5148,0.7122809846107369
ERG@Sample_02_5149,0.6811275637276646
ERG@Sample_02_5151,0.7131755658784164
ERG@Sample_02_5152,0.7129108308707238
ERG@Sample_02_5153,0.7155740298283761
ERG@Sample_02_5154,0.7236180216253086
ERG@Sample_02_5156,0.6404822286109082
ERG@Sample_02_5266,0.6580733122262766
ERG@Sample_02_5457,0.6803809053467667
ERG@Sample_02_5459,0.6932366955983745
ERG@Sample_02_5568,0.6450915135896326
ERG@Sample_02_5569,0.6740356787654935
ERG@Sample_02_5576,0.6849972342724806
ERG@Sample_02_5582,0.6546804777596179
ERG@Sample_02_5592,0.6498103710770841
ERG@Sample_02_5593,0.6757440315756664
ERG@Sample_02_5600,0.6884509206145217
ERG@Sample_02_5606,0.6700147590255952
ERG@Sample_02_5624,0.673678002790577
ERG@Sample_02_5626,0.6770424658040832
ERG@Sample_02_5627,0.6875676879281032
ERG@Sample_02_5628,0.6421001841013811
ERG@Sample_02_5637,0.7181562233956481
ERG@Sample_02_5640,0.6930752718131961
ERG@Sample_02_5648,0.6977266248086639
ERG@Sample_02_5657,0.7042604726371031
ERG@Sample_02_5658,0.6958192804960347
ERG@Sample_02_5659,0.6525890124992882
ERG@Sample_02_5669,0.6507309758155864
ERG@Sample_02_5673,0.6409488900989694
ERG@Sample_02_5674,0.6537772872233955
ERG@Sample_02_5685,0.6789916824682617
ERG@Sample_02_5692,0.64673275323821
ERG@Sample_02_5696,0.7062525399788017
ERG@Sample_03_0056,0.6661818735372804
ERG@Sample_03_0363,0.6916854619391086
ERG@Sample_03_0372,0.6908186651289991
ERG@Sample_03_0378,0.7220227632973577
ERG@Sample_03_0387,0.6980948667040648
ERG@Sample_03_0485,0.7259045650842114
ERG@Sample_03_0486,0.7177396521972907
ERG@Sample_03_0806,0.7375421438370062
ERG@Sample_03_0808,0.6854151751271971
ERG@Sample_03_1021,0.6971214323631405
ERG@Sample_03_1023,0.7281928695298615
ERG@Sample_03_1024,0.6903619825658399
ERG@Sample_04_0127,0.67023957833368
ERG@Sample_04_0129,0.6514482844173609
ERG@Sample_04_0442,0.6533104300701401
ERG@Sample_04_0753,0.6793311615801216
ERG@Sample_04_0760,0.711210109003123
ERG@Sample_04_0762,0.6918005130732721
ERG@Sample_04_0770,0.6993490805986025
ERG@Sample_04_0876,0.6571190530743796
ERG@Sample_04_0880,0.6652579424904774
ERG@Sample_04_0907,0.7047576578954525
ERG@Sample_04_0964,0.6834708500928725
ERG@Sample_04_0965,0.6861542025655228
ERG@Sample_04_0966,0.6863070170821585
ERG@Sample_04_1273,0.6719939124644795
ERG@Sample_04_1883,0.7119610720182924
ERG@Sample_04_1906,0.6696498434384949
ERG@Sample_04_1939,0.6658838754465813
ERG@Sample_04_2204,0.6456875097710306
ERG@Sample_04_2205,0.6791202345008219
ESR1@Sample_02_0491,0.7108974360228623
ESR1@Sample_02_0492,0.720911776324942
ESR1@Sample_02_0642,0.707962849440916
ESR1@Sample_02_0649,0.6935354763498501
ESR1@Sample_02_0678,0.7009867982736852
ESR1@Sample_02_0679,0.7068960828023795
ESR1@Sample_02_0680,0.7196082548014772
ESR1@Sample_02_0684,0.7377129595515041
ESR1@Sample_02_0685,0.7148373503723802
ESR1@Sample_02_1038,0.6978017602432197
ESR1@Sample_02_1039,0.6741235324376694
ESR1@Sample_02_1040,0.6981555229142531
ESR1@Sample_02_1041,0.685093305882811
ESR1@Sample_02_1045,0.6736212598842719
ESR1@Sample_02_1048,0.6865181398266523
ESR1@Sample_02_1049,0.6683799763284248
ESR1@Sample_02_1052,0.6612019986808253
ESR1@Sample_02_1053,0.6935800880141176
ESR1@Sample_02_1054,0.6813617749650689
ESR1@Sample_02_1109,0.698122846826829
ESR1@Sample_02_1956,0.6570949862554984
ESR1@Sample_02_1957,0.7140255354818285
ESR1@Sample_02_1958,0.6594858192628862
ESR1@Sample_02_1959,0.6915893903287782
ESR1@Sample_02_1960,0.7421072084818514
ESR1@Sample_02_1961,0.7110404672797901
ESR1@Sample_02_2924,0.7167182798837983
ESR1@Sample_02_3119,0.6811224764326165
ESR1@Sample_02_3120,0.681216004395423
ESR1@Sample_02_3121,0.6852120746556635
ESR1@Sample_02_3122,0.685519464675682
ESR1@Sample_02_3129,0.7071306853701721
ESR1@Sample_02_3130,0.6935231494426184
ESR1@Sample_02_3140,0.7024812890266459
ESR1@Sample_02_3141,0.6867525467292508
ESR1@Sample_02_3142,0.6940937091487762
ESR1@Sample_02_3143,0.7051374440373086
ESR1@Sample_02_3187,0.6988967026697146
ESR1@Sample_02_3189,0.6497610634481569
ESR1@Sample_02_3193,0.6588201662723687
ESR1@Sample_02_3194,0.6926277855141622
ESR1@Sample_02_3195,0.6605973932308843
ESR1@Sample_02_3197,0.6839476861710297
ESR1@Sample_02_3198,0.6770407048173358
ESR1@Sample_02_3200,0.6757131164749898
ESR1@Sample_02_3201,0.6897873138906048
ESR1@Sample_02_3202,0.6741548388687343
ESR1@Sample_02_3204,0.7033334109471937
ESR1@Sample_02_3206,0.6986603391151746
ESR1@Sample_02_3207,0.671647585070824
ESR1@Sample_02_3208,0.6982985541711808
ESR1@Sample_02_3209,0.6796399212564993
ESR1@Sample_02_3210,0.6979614230416507
ESR1@Sample_02_3211,0.6776548978617903
ESR1@Sample_02_3215,0.6881443132552799
ESR1@Sample_02_3217,0.7019817557859666
ESR1@Sample_02_3218,0.6855891214848014
ESR1@Sample_02_3219,0.6554378977261943
ESR1@Sample_02_3220,0.6651683278315542
ESR1@Sample_02_3223,0.7338757694289179
ESR1@Sample_02_3225,0.6736952213276627
ESR1@Sample_02_3229,0.6591011414911762
ESR1@Sample_02_3230,0.693500060949708
ESR1@Sample_02_3237,0.6828998990563263
ESR1@Sample_02_3241,0.6786502467044601
ESR1@Sample_02_3242,0.7032662977855983
ESR1@Sample_02_3244,0.7005561391813485
ESR1@Sample_02_3246,0.6960098583951423
ESR1@Sample_02_3248,0.689322413389291
ESR1@Sample_02_3249,0.6585560182602586
ESR1@Sample_02_3251,0.6679369903288565
ESR1@Sample_02_3252,0.6848737695349684
ESR1@Sample_02_3256,0.668353757192408
ESR1@Sample_02_3257,0.6636771633868941
ESR1@Sample_02_3259,0.6875872544475188
ESR1@Sample_02_3261,0.6794493433573917
ESR1@Sample_02_3263,0.6482172650662689
ESR1@Sample_02_3266,0.6907212238623096
ESR1@Sample_02_3267,0.7099294803073743
ESR1@Sample_02_3268,0.6756520689344132
ESR1@Sample_02_3269,0.6977344514164301
ESR1@Sample_02_3271,0.6749611751338497
ESR1@Sample_02_3272,0.6593819210447895
ESR1@Sample_02_3274,0.6617999515141649
ESR1@Sample_02_3276,0.6822917716328906
ESR1@Sample_02_3277,0.6967717786611843
ESR1@Sample_02_3278,0.6866108851286822
ESR1@Sample_02_3280,0.6774281219017639
ESR1@Sample_02_3281,0.7063652431306353
ESR1@Sample_02_3282,0.6997591948455527
ESR1@Sample_02_3284,0.6945048017216972
ESR1@Sample_02_3285,0.714407082610432
ESR1@Sample_02_3286,0.6954956502649013
ESR1@Sample_02_3287,0.6930069846604358
ESR1@Sample_02_3288,0.6698809240327928
ESR1@Sample_02_3290,0.7112926797150567
ESR1@Sample_02_3296,0.6764523395785098
ESR1@Sample_02_3298,0.6960963424109591
ESR1@Sample_02_3303,0.6834334780407888
ESR1@Sample_02_3304,0.6701640515687359
ESR1@Sample_02_3305,0.6766243292841726
ESR1@Sample_02_3306,0.6844744168736967
ESR1@Sample_02_3308,0.6404288120129037
ESR1@Sample_02_3310,0.6698644881564836
ESR1@Sample_02_3311,0.6822054832822679
ESR1@Sample_02_3314,0.6587951211275168
ESR1@Sample_02_3315,0.6753626801122571
ESR1@Sample_02_3316,0.6732624099181904
ESR1@Sample_02_3318,0.658095226728022
ESR1@Sample_02_3321,0.6850778483324728
ESR1@Sample_02_3323,0.6896511309154725
ESR1@Sample_02_3326,0.6621881512593697
ESR1@Sample_02_3327,0.6715624707113662
ESR1@Sample_02_3332,0.6814547159322928
ESR1@Sample_02_3334,0.6959421582379645
ESR1@Sample_02_3338,0.6907079186291071
ESR1@Sample_02_3339,0.6944071647898135
ESR1@Sample_02_3340,0.678193759806495
ESR1@Sample_02_3341,0.6794424950755962
ESR1@Sample_02_3343,0.677018398985202
ESR1@Sample_02_3344,0.7117806687092808
ESR1@Sample_02_3350,0.6574638151464818
ESR1@Sample_02_3352,0.6913187853652609
ESR1@Sample_02_3355,0.7066268474952214
ESR1@Sample_02_3358,0.6555437525962325
ESR1@Sample_02_3360,0.651620665453412
ESR1@Sample_02_3362,0.6821743725163972
ESR1@Sample_02_3365,0.6600724235149648
ESR1@Sample_02_3366,0.6723347612326985
ESR1@Sample_02_3369,0.6749856332831191
ESR1@Sample_02_3375,0.6824220846521982
ESR1@Sample_02_3377,0.6926843327552731
ESR1@Sample_02_3378,0.7065282322373669
ESR1@Sample_02_3380,0.6610082901386112
ESR1@Sample_02_3382,0.6796536178200902
ESR1@Sample_02_3385,0.6842938178994911
ESR1@Sample_02_3386,0.6784144701455025
ESR1@Sample_02_3387,0.7118822189450477
ESR1@Sample_02_3390,0.6887297435161935
ESR1@Sample_02_3391,0.6822027439695498
ESR1@Sample_02_3392,0.6944717343038849
ESR1@Sample_02_3393,0.679154280244605
ESR1@Sample_02_3395,0.6913518527830732
ESR1@Sample_02_3397,0.6580423971256001
ESR1@Sample_02_3398,0.7120313158229942
ESR1@Sample_02_3399,0.6735300799037953
ESR1@Sample_02_3402,0.6683314513602742
ESR1@Sample_02_3403,0.6901739483142563
ESR1@Sample_02_3405,0.6584260965713392
ESR1@Sample_02_3408,0.6981314560953719
ESR1@Sample_02_3415,0.6654125179938604
ESR1@Sample_02_3416,0.6665949227621429
ESR1@Sample_02_3418,0.6788369112996845
ESR1@Sample_02_3419,0.6673969543929869
ESR1@Sample_02_3420,0.7105256721539666
ESR1@Sample_02_3424,0.6671300670681586
ESR1@Sample_02_3425,0.6950769267494082
ESR1@Sample_02_3427,0.699495633829025
ESR1@Sample_02_3430,0.6716671515902395
ESR1@Sample_02_3433,0.6791808907110102
ESR1@Sample_02_3437,0.6967089701338605
ESR1@Sample_02_3438,0.6849835377088898
ESR1@Sample_02_3439,0.6809624223037972
ESR1@Sample_02_3440,0.7238667120870804
ESR1@Sample_02_3442,0.6725926479585956
ESR1@Sample_02_3448,0.6920100704962128
ESR1@Sample_02_3449,0.6884428983415614
ESR1@Sample_02_3450,0.6903874190410801
ESR1@Sample_02_3455,0.6911045319776605
ESR1@Sample_02_3458,0.6600076583356993
ESR1@Sample_02_3459,0.6773310719654627
ESR1@Sample_02_3461,0.6747907507497402
ESR1@Sample_02_3464,0.6722944542027025
ESR1@Sample_02_3467,0.7107426648542852
ESR1@Sample_02_3469,0.6908229697632705
ESR1@Sample_02_3470,0.6785328475879666
ESR1@Sample_02_3471,0.6665469847895747
ESR1@Sample_02_3472,0.6585448653441917
ESR1@Sample_02_3475,0.7052172754365241
ESR1@Sample_02_3481,0.6853026676405576
ESR1@Sample_02_3485,0.7046146266385248
ESR1@Sample_02_3487,0.7098893689425725
ESR1@Sample_02_3488,0.7110968188557069
ESR1@Sample_02_3489,0.7104429057768388
ESR1@Sample_02_3490,0.6657971957655704
ESR1@Sample_02_3495,0.6695034858732665
ESR1@Sample_02_3499,0.6914870574322348
ESR1@Sample_02_3500,0.6623333348334332
ESR1@Sample_02_3502,0.6624479946372084
ESR1@Sample_02_3503,0.6428104487561661
ESR1@Sample_02_3505,0.6833162745894895
ESR1@Sample_02_3506,0.7585704779181067
ESR1@Sample_02_3507,0.7034881821157708
ESR1@Sample_02_3516,0.6629712033663805
ESR1@Sample_02_3519,0.7085463230498882
ESR1@Sample_02_3525,0.664391145680368
ESR1@Sample_02_3527,0.685192508136248
ESR1@Sample_02_3528,0.6778012554270187
ESR1@Sample_02_3530,0.6694029139634705
ESR1@Sample_02_3531,0.6722130574819337
ESR1@Sample_02_3533,0.7515558807076271
ESR1@Sample_02_3540,0.6781377995609664
ESR1@Sample_02_3541,0.6951949128614842
ESR1@Sample_02_3542,0.6712889307699367
ESR1@Sample_02_3544,0.711369771801554
ESR1@Sample_02_3545,0.7074417930288796
ESR1@Sample_02_3550,0.7130168814059562
ESR1@Sample_02_3551,0.7030845248202278
ESR1@Sample_02_3553,0.663517500588463
ESR1@Sample_02_3555,0.6696375165312631
ESR1@Sample_02_3556,0.6562630178499487
ESR1@Sample_02_3557,0.6852459247342524
ESR1@Sample_02_3558,0.6670473006910308
ESR1@Sample_02_3559,0.6982478768858945
ESR1@Sample_02_3561,0.6892713447736164
ESR1@Sample_02_3563,0.6955248043788305
ESR1@Sample_02_3567,0.7075218200932892
ESR1@Sample_02_3568,0.6698161588535272
ESR1@Sample_02_3572,0.689107573006108
ESR1@Sample_02_3575,0.6663280354373147
ESR1@Sample_02_3577,0.6668938991788127
ESR1@Sample_02_3578,0.6858290070128362
ESR1@Sample_02_3579,0.660016071939048
ESR1@Sample_02_3581,0.6977951076266183
ESR1@Sample_02_3582,0.6486236616745301
ESR1@Sample_02_3583,0.7027066953303132
ESR1@Sample_02_3585,0.6704951170772473
ESR1@Sample_02_3589,0.6682046603144614
ESR1@Sample_02_3590,0.6915195378544646
ESR1@Sample_02_3591,0.6731023557893712
ESR1@Sample_02_3595,0.6702323387214962
ESR1@Sample_02_3597,0.680909397036181
ESR1@Sample_02_3599,0.6876987836081875
ESR1@Sample_02_3600,0.6897301796539114
ESR1@Sample_02_3601,0.7080806398877978
ESR1@Sample_02_3602,0.6829879483936964
ESR1@Sample_02_3603,0.7159369887635348
ESR1@Sample_02_3608,0.6629338313142968
ESR1@Sample_02_3609,0.7142045691344809
ESR1@Sample_02_3615,0.6516339706866145
ESR1@Sample_02_3623,0.6794012097196294
ESR1@Sample_02_3624,0.6589373697236679
ESR1@Sample_02_3625,0.6675041789193842
ESR1@Sample_02_3627,0.6992843154193369
ESR1@Sample_02_3630,0.6840124513502953
ESR1@Sample_02_3632,0.6960918421114936
ESR1@Sample_02_3634,0.6608859993922639
ESR1@Sample_02_3635,0.6900536142198506
ESR1@Sample_02_3636,0.6903208928750671
ESR1@Sample_02_3638,0.6609934195838554
ESR1@Sample_02_3642,0.6851686369825609
ESR1@Sample_02_3644,0.7086359377088115
ESR1@Sample_02_3645,0.6899150832623884
ESR1@Sample_02_3647,0.6535900356325886
ESR1@Sample_02_3648,0.6651612838845645
ESR1@Sample_02_3651,0.7096457657758487
ESR1@Sample_02_3652,0.6599608943542961
ESR1@Sample_02_3653,0.6917316389249293
ESR1@Sample_02_3654,0.695634768217946
ESR1@Sample_02_3657,0.6672267256740715
ESR1@Sample_02_3662,0.6736472833550946
ESR1@Sample_02_3663,0.6738290563204652
ESR1@Sample_02_3664,0.7117589498727296
ESR1@Sample_02_3665,0.6682799914142112
ESR1@Sample_02_3666,0.6837320631270702
ESR1@Sample_02_3669,0.6741272500763583
ESR1@Sample_02_3670,0.6892762364034702
ESR1@Sample_02_3671,0.6643003570302798
ESR1@Sample_02_3672,0.6727832258577032
ESR1@Sample_02_3673,0.7099650913727107
ESR1@Sample_02_3674,0.6663585592076029
ESR1@Sample_02_3678,0.6877293073784758
ESR1@Sample_02_3679,0.6539600385147368
ESR1@Sample_02_3680,0.668456872749728
ESR1@Sample_02_3681,0.7054569652993649
ESR1@Sample_02_3683,0.6689479923870586
ESR1@Sample_02_3686,0.6593277217860084
ESR1@Sample_02_3689,0.6610865562162734
ESR1@Sample_02_3692,0.6596699402105867
ESR1@Sample_02_3693,0.6673951934062395
ESR1@Sample_02_3694,0.6664800672931736
ESR1@Sample_02_3701,0.6753321563419687
ESR1@Sample_02_3702,0.6879934553905859
ESR1@Sample_02_3704,0.6655267864672473
ESR1@Sample_02_3706,0.6728323378214364
ESR1@Sample_02_3711,0.6652593121468365
ESR1@Sample_02_3713,0.6730573527947153
ESR1@Sample_02_3715,0.6890083707526712
ESR1@Sample_02_3723,0.679706251757318
ESR1@Sample_02_3727,0.6810426450334011
ESR1@Sample_02_3728,0.6596403947662691
ESR1@Sample_02_3734,0.6862911682014319
ESR1@Sample_02_3736,0.6664984598214242
ESR1@Sample_02_3741,0.7145984431703162
ESR1@Sample_02_3742,0.7045277512923197
ESR1@Sample_02_3833,0.6887739638500727
ESR1@Sample_02_3834,0.6507777397969895
ESR1@Sample_02_3836,0.6674746334750666
ESR1@Sample_02_3837,0.6890152190344666
ESR1@Sample_02_3839,0.6814746737820967
ESR1@Sample_02_3840,0.6775995246118443
ESR1@Sample_02_3841,0.6826784060565422
ESR1@Sample_02_3953,0.6930345734528117
ESR1@Sample_02_4050,0.67477803251212
ESR1@Sample_02_4062,0.6883268688814271
ESR1@Sample_02_4066,0.6895634729084907
ESR1@Sample_02_4072,0.6340518876701774
ESR1@Sample_02_4094,0.6756436553310645
ESR1@Sample_02_4100,0.6645075664708906
ESR1@Sample_02_4103,0.6526833231228713
ESR1@Sample_02_4113,0.7074672295041198
ESR1@Sample_02_4114,0.6914062477070485
ESR1@Sample_02_4141,0.6767309668149875
ESR1@Sample_02_4142,0.6438091239071365
ESR1@Sample_02_4153,0.7035394463966396
ESR1@Sample_02_4158,0.6749905249129731
ESR1@Sample_02_4162,0.6763216352288138
ESR1@Sample_02_4172,0.6613765320340121
ESR1@Sample_02_4193,0.6849624058679209
ESR1@Sample_02_4204,0.6677835888166385
ESR1@Sample_02_4209,0.7187543718941819
ESR1@Sample_02_4211,0.6645138277571035
ESR1@Sample_02_4254,0.6803257277620147
ESR1@Sample_02_4267,0.6762576527103249
ESR1@Sample_02_4280,0.6645562871042353
ESR1@Sample_02_4285,0.7041669446742967
ESR1@Sample_02_4286,0.6840042334121408
ESR1@Sample_02_4288,0.7143853637738807
ESR1@Sample_02_4290,0.6846325143505745
ESR1@Sample_02_4291,0.6869231667785546
ESR1@Sample_02_4292,0.666720735481985
ESR1@Sample_02_4294,0.6977751497768145
ESR1@Sample_02_4328,0.670459506011911
ESR1@Sample_02_4375,0.7064544664591702
ESR1@Sample_02_4398,0.6766996603839225
ESR1@Sample_02_4403,0.6917202903436683
ESR1@Sample_02_4404,0.700184570977647
ESR1@Sample_02_4408,0.6701885097180054
ESR1@Sample_02_4413,0.7159906010267335
ESR1@Sample_02_4414,0.7046637386022578
ESR1@Sample_02_4417,0.6755798684777697
ESR1@Sample_02_4433,0.6738713200024028
ESR1@Sample_02_4435,0.6454335363490166
ESR1@Sample_02_4460,0.6774592326676346
ESR1@Sample_02_4466,0.6942717644754578
ESR1@Sample_02_4471,0.6576211299625829
ESR1@Sample_02_4497,0.6354964837986284
ESR1@Sample_02_4501,0.6462077835222905
ESR1@Sample_02_4515,0.7310771701569098
ESR1@Sample_02_4518,0.6876011466763038
ESR1@Sample_02_4519,0.683154655139117
ESR1@Sample_02_4584,0.6611726489017019
ESR1@Sample_02_4585,0.6410848774089076
ESR1@Sample_02_4586,0.6796917725329505
ESR1@Sample_02_4588,0.6615158456522509
ESR1@Sample_02_4595,0.7127899097807356
ESR1@Sample_02_4596,0.6435173871026505
ESR1@Sample_02_4599,0.7395889974330683
ESR1@Sample_02_4625,0.6611170799865617
ESR1@Sample_02_4630,0.6624256888050746
ESR1@Sample_02_4644,0.6693426490836706
ESR1@Sample_02_4653,0.6726448905654352
ESR1@Sample_02_4661,0.6637489725131492
ESR1@Sample_02_4668,0.7126971644787059
ESR1@Sample_02_4675,0.6669700129393393
ESR1@Sample_02_4686,0.6881601621360065
ESR1@Sample_02_4687,0.6671114788747138
ESR1@Sample_02_4688,0.6722406462743097
ESR1@Sample_02_4692,0.6738738636499267
ESR1@Sample_02_4699,0.6913052844668642
ESR1@Sample_02_4706,0.6671899406175702
ESR1@Sample_02_4707,0.6894045927708363
ESR1@Sample_02_4711,0.7136711858152126
ESR1@Sample_02_4712,0.7261049262430267
ESR1@Sample_02_4737,0.6789928564594265
ESR1@Sample_02_4740,0.7056414775774535
ESR1@Sample_02_4748,0.6688832272077931
ESR1@Sample_02_4749,0.726936307652994
ESR1@Sample_02_4750,0.6746551547701902
ESR1@Sample_02_4751,0.652107089126083
ESR1@Sample_02_4772,0.7513261697696884
ESR1@Sample_02_4776,0.6800390782525768
ESR1@Sample_02_4777,0.7572704783681367
ESR1@Sample_02_4784,0.6442971129013607
ESR1@Sample_02_4791,0.7194125896073215
ESR1@Sample_02_4797,0.6690291934426332
ESR1@Sample_02_4827,0.6954627785122832
ESR1@Sample_02_4843,0.6582709340723738
ESR1@Sample_02_4866,0.664423821767792
ESR1@Sample_02_4867,0.685122068666352
ESR1@Sample_02_4875,0.6968729375665629
ESR1@Sample_02_4880,0.6915516269463061
ESR1@Sample_02_4890,0.6748764521047803
ESR1@Sample_02_4902,0.7028370083496208
ESR1@Sample_02_4914,0.6451101017830774
ESR1@Sample_02_4929,0.641147098940649
ESR1@Sample_02_4943,0.6603181789988243
ESR1@Sample_02_4966,0.7104554283492647
ESR1@Sample_02_4971,0.6566384993575334
ESR1@Sample_02_5279,0.6878983621062262
ESR1@Sample_02_5280,0.6842720990629398
ESR1@Sample_02_5291,0.661563783624819
ESR1@Sample_02_5293,0.6631324314863648
ESR1@Sample_02_5294,0.6549579310049306
ESR1@Sample_02_5297,0.6960259029410631
ESR1@Sample_02_5298,0.6999849924796082
ESR1@Sample_02_5300,0.7090476172773149
ESR1@Sample_02_5303,0.6845685318320857
ESR1@Sample_02_5305,0.6547810496694139
ESR1@Sample_02_5306,0.678939244196228
ESR1@Sample_02_5309,0.666229224514266
ESR1@Sample_02_5310,0.6952099790814341
ESR1@Sample_02_5312,0.6671126528658787
ESR1@Sample_02_5313,0.6837678698576007
ESR1@Sample_02_5315,0.6643565129410024
ESR1@Sample_02_5319,0.683842418296574
ESR1@Sample_02_5321,0.6961939793428428
ESR1@Sample_02_5322,0.6709924980007909
ESR1@Sample_02_5323,0.6537023474540339
ESR1@Sample_02_5324,0.6489580534913421
ESR1@Sample_02_5326,0.6927054645962419
ESR1@Sample_02_5327,0.6646226176050541
ESR1@Sample_02_5328,0.701031801268341
ESR1@Sample_02_5333,0.6976769258493484
ESR1@Sample_02_5334,0.6831683517027078
ESR1@Sample_02_5335,0.7163549296182513
ESR1@Sample_02_5336,0.7035997112764395
ESR1@Sample_02_5338,0.683745564025467
ESR1@Sample_02_5339,0.6859916047891795
ESR1@Sample_02_5341,0.7024478302784453
ESR1@Sample_02_5342,0.6852144226379934
ESR1@Sample_02_5343,0.6747870331110511
ESR1@Sample_02_5344,0.6907486169894914
ESR1@Sample_02_5345,0.7120088143256663
ESR1@Sample_02_5349,0.6574303563982812
ESR1@Sample_02_5350,0.656317412773924
ESR1@Sample_02_5352,0.6675035919238017
ESR1@Sample_02_5357,0.6674865690519102
ESR1@Sample_02_5358,0.6660560608174383
ESR1@Sample_02_5359,0.7086445469773544
ESR1@Sample_02_5363,0.6714914442458878
ESR1@Sample_02_5367,0.6871873147906646
ESR1@Sample_02_5368,0.6516760387033581
ESR1@Sample_02_5370,0.7047560925738994
ESR1@Sample_02_5371,0.6683289077127502
ESR1@Sample_02_5372,0.7129871402964445
ESR1@Sample_02_5373,0.6912825873043421
ESR1@Sample_02_5375,0.6553036714030036
ESR1@Sample_02_5376,0.6707715919965892
ESR1@Sample_02_5377,0.6789503971122948
ESR1@Sample_02_5379,0.7061042257616317
ESR1@Sample_02_5380,0.6883838074529264
ESR1@Sample_02_5382,0.6650986710224348
ESR1@Sample_02_5384,0.6689149249692463
ESR1@Sample_02_5386,0.6705657522123374
ESR1@Sample_02_5387,0.7114738656848448
ESR1@Sample_02_5388,0.7179202511714964
ESR1@Sample_02_5389,0.7133855146317454
ESR1@Sample_02_5390,0.6709690181774922
ESR1@Sample_02_5396,0.7172438365953004
ESR1@Sample_02_5397,0.723866125091498
ESR1@Sample_02_5499,0.6851703979693083
ESR1@Sample_02_5512,0.703541207383387
ESR1@Sample_02_5517,0.7162850771439377
ESR1@Sample_02_5528,0.7176222530807974
ESR1@Sample_02_5566,0.6643406640602758
ESR1@Sample_02_5586,0.6938328874449667
ESR1@Sample_02_5601,0.7007473040760386
ESR1@Sample_02_5734,0.693238652250316
ESR1@Sample_02_5735,0.6929938750924274
ESR1@Sample_02_5737,0.6797447978005667
ESR1@Sample_02_5742,0.6876997619341583
ESR1@Sample_02_5744,0.7045032931430503
ESR1@Sample_02_5746,0.7284392120093035
ESR1@Sample_02_5749,0.6844798954991331
ESR1@Sample_02_5750,0.7034805511731987
ESR1@Sample_02_5751,0.6843787365937546
ESR1@Sample_02_5752,0.714935182969458
ESR1@Sample_03_0103,0.704670195553665
ESR1@Sample_03_0104,0.680711970855278
ESR1@Sample_03_0399,0.6833242968624499
ESR1@Sample_03_0402,0.6989501192677191
ESR1@Sample_03_0403,0.6998509618216117
ESR1@Sample_03_0406,0.7367091971054857
